551.1377580000001,46.15507389036686,                   2020-01-05 22:10:07.916866
552.1377580000001,63.94186586558034,                   2020-01-05 22:10:07.933824
553.1377580000001,66.88540058138544,                   2020-01-05 22:10:07.955732
554.1377580000001,50.47472525883525,                   2020-01-05 22:10:07.974816
555.1377580000001,58.90179228799407,                   2020-01-05 22:10:07.994635
556.1377580000001,63.34362302656585,                   2020-01-05 22:10:08.014585
557.1377580000001,49.420858749204065,                   2020-01-05 22:10:08.032566
558.1377580000001,60.68176396510461,                   2020-01-05 22:10:08.052618
559.1377580000001,53.905649191577886,                   2020-01-05 22:10:08.070477
560.1377580000001,45.887657351475895,                   2020-01-05 22:10:08.091530
561.1377580000001,58.862150972826086,                   2020-01-05 22:10:08.110358
562.1377580000001,55.763910829932776,                   2020-01-05 22:10:08.133265
563.1377580000001,44.65916004147026,                   2020-01-05 22:10:08.153223
564.1377580000001,46.99219805204582,                   2020-01-05 22:10:08.170167
565.1377580000001,36.5301357469305,                   2020-01-05 22:10:08.187130
566.1377580000001,35.365658570535786,                   2020-01-05 22:10:08.205082
567.1377580000001,33.906950742796084,                   2020-01-05 22:10:08.222030
568.1377580000001,35.948557263535974,                   2020-01-05 22:10:08.241070
569.1377580000001,53.62800436751633,                   2020-01-05 22:10:08.260929
570.1377580000001,59.76439354655654,                   2020-01-05 22:10:08.281868
571.1377580000001,40.92720343867219,                   2020-01-05 22:10:08.301892
572.1377580000001,50.613493179454814,                   2020-01-05 22:10:08.322763
573.1377580000001,50.70873009363109,                   2020-01-05 22:10:08.396589
574.1377580000001,51.250835838809934,                   2020-01-05 22:10:08.415539
575.1377580000001,45.70711684340043,                   2020-01-05 22:10:08.435457
576.1377580000001,43.21476737706692,                   2020-01-05 22:10:08.461391
577.1377580000001,34.49777488501618,                   2020-01-05 22:10:08.480438
578.1377580000001,34.887424452452855,                   2020-01-05 22:10:08.498321
579.1377580000001,50.01678754282858,                   2020-01-05 22:10:08.516273
580.1377580000001,26.049448978040168,                   2020-01-05 22:10:08.534197
581.1377580000001,30.577686792512164,                   2020-01-05 22:10:08.552148
582.1377580000001,40.92293825035841,                   2020-01-05 22:10:08.570108
583.1377580000001,33.48847852446602,                   2020-01-05 22:10:08.588137
584.1377580000001,32.60403668665471,                   2020-01-05 22:10:08.608120
585.1377580000001,47.78310585722403,                   2020-01-05 22:10:08.629014
586.1377580000001,38.76335277718829,                   2020-01-05 22:10:08.648891
587.1377580000001,31.508836138285673,                   2020-01-05 22:10:08.667840
588.1377580000001,34.51608331826308,                   2020-01-05 22:10:08.684823
589.1377580000001,28.30740894144951,                   2020-01-05 22:10:08.703118
590.1377580000001,41.59168565160637,                   2020-01-05 22:10:08.721065
591.1377580000001,32.62410080489093,                   2020-01-05 22:10:08.740017
592.1377580000001,27.71674029268532,                   2020-01-05 22:10:08.757977
593.1377580000001,34.113010480763045,                   2020-01-05 22:10:08.781881
594.1377580000001,28.401063804473953,                   2020-01-05 22:10:08.801861
595.1377580000001,27.81639073445313,                   2020-01-05 22:10:08.825764
596.1377580000001,39.53076527163001,                   2020-01-05 22:10:08.844714
597.1377580000001,23.737750942796094,                   2020-01-05 22:10:08.872639
598.1377580000001,45.95053864824802,                   2020-01-05 22:10:08.905557
599.1377580000001,32.828954317904696,                   2020-01-05 22:10:08.928501
600.1377580000001,39.4242114355375,                   2020-01-05 22:10:08.947450
601.1377580000001,35.0442346122681,                   2020-01-05 22:10:08.968389
602.1377580000001,37.26354010032502,                   2020-01-05 22:10:08.987337
603.1377580000001,35.75807235504435,                   2020-01-05 22:10:09.006307
604.1377580000001,33.53977798500665,                   2020-01-05 22:10:09.026259
605.1377580000001,22.87288517085244,                   2020-01-05 22:10:09.048204
606.1377580000001,42.159162538196924,                   2020-01-05 22:10:09.068116
607.1377580000001,40.937937951759785,                   2020-01-05 22:10:09.089061
608.1377580000001,37.26846264302097,                   2020-01-05 22:10:09.111035
609.1377580000001,16.889603491689535,                   2020-01-05 22:10:09.131966
610.1377580000001,16.468188342814567,                   2020-01-05 22:10:09.151924
611.1377580000001,36.328687921114664,                   2020-01-05 22:10:09.173864
612.1377580000001,22.248857099435362,                   2020-01-05 22:10:09.197876
613.1377580000001,35.852475034135644,                   2020-01-05 22:10:09.219720
614.1377580000001,23.825892851376917,                   2020-01-05 22:10:09.241656
615.1377580000001,25.419102375555227,                   2020-01-05 22:10:09.263921
616.1377580000001,17.33977659859944,                   2020-01-05 22:10:09.284876
617.1377580000001,36.09830148740021,                   2020-01-05 22:10:09.305820
618.1377580000001,22.702884037289714,                   2020-01-05 22:10:09.325786
619.1377580000001,11.546449995608022,                   2020-01-05 22:10:09.345765
620.1377580000001,9.460367605263794,                   2020-01-05 22:10:09.364690
621.1377580000001,29.600085573091295,                   2020-01-05 22:10:09.389634
622.1377580000001,13.737707532581249,                   2020-01-05 22:10:09.412553
623.1377580000001,32.13162249569099,                   2020-01-05 22:10:09.434526
624.1377580000001,24.13006462799974,                   2020-01-05 22:10:09.454441
625.1377580000001,26.318141249535092,                   2020-01-05 22:10:09.476417
626.1377580000001,15.785683739510661,                   2020-01-05 22:10:09.495364
627.1377580000001,31.322285965726874,                   2020-01-05 22:10:09.514313
628.1377580000001,12.027086571524562,                   2020-01-05 22:10:09.534259
629.1377580000001,9.144042015439243,                   2020-01-05 22:10:09.553181
630.1377580000001,6.137712494445784,                   2020-01-05 22:10:09.571162
631.1377580000001,7.650793685633696,                   2020-01-05 22:10:09.589082
632.1377580000001,11.407320405296364,                   2020-01-05 22:10:09.608141
633.1377580000001,15.576264017583993,                   2020-01-05 22:10:09.627012
634.1377580000001,19.599225029017717,                   2020-01-05 22:10:09.650007
635.1377580000001,3.7307692718592422,                   2020-01-05 22:10:09.668887
636.1377580000001,19.826935094803197,                   2020-01-05 22:10:09.687834
637.1377580000001,4.613131532908227,                   2020-01-05 22:10:09.706774
638.1377580000001,21.618792101019956,                   2020-01-05 22:10:09.731717
639.1377580000001,2.730418500629297,                   2020-01-05 22:10:09.758660
640.1377580000001,16.252513296633698,                   2020-01-05 22:10:09.776616
641.1377580000001,4.675092237363192,                   2020-01-05 22:10:09.797639
642.1377580000001,20.06818406649132,                   2020-01-05 22:10:09.815515
643.1377580000001,5.621828895819727,                   2020-01-05 22:10:09.833467
644.1377580000001,4.9517911276263105,                   2020-01-05 22:10:09.852826
645.1377580000001,1.165098398868933,                   2020-01-05 22:10:09.875897
646.1377580000001,17.38211137012673,                   2020-01-05 22:10:09.906721
647.1377580000001,20.751668234352437,                   2020-01-05 22:10:09.941710
648.1377580000001,6.7753188287675465,                   2020-01-05 22:10:09.959672
649.1377580000001,2.5180172263790377,                   2020-01-05 22:10:09.979641
650.1377580000001,14.892007162648063,                   2020-01-05 22:10:09.998494
651.1377580000001,3.568772746819903,                   2020-01-05 22:10:10.016420
652.1377580000001,6.836084184434532,                   2020-01-05 22:10:10.034474
653.1377580000001,15.165317978004516,                   2020-01-05 22:10:10.060415
654.1377580000001,11.120287048731033,                   2020-01-05 22:10:10.080246
655.1377580000001,9.548186577154215,                   2020-01-05 22:10:10.099326
656.1377580000001,16.62041547174816,                   2020-01-05 22:10:10.118245
657.1377580000001,9.141830519730256,                   2020-01-05 22:10:10.137191
658.1377580000001,5.540557310140141,                   2020-01-05 22:10:10.156071
659.1377580000001,3.5277095553175446,                   2020-01-05 22:10:10.174094
660.1377580000001,4.242931907294492,                   2020-01-05 22:10:10.195031
661.1377580000001,1.977514797241117,                   2020-01-05 22:10:10.214071
662.1377580000001,0.27975782333597365,                   2020-01-05 22:10:10.232935
663.1377580000001,9.10640083227647,                   2020-01-05 22:10:10.252882
664.1377580000001,12.737817991771806,                   2020-01-05 22:10:10.272831
665.1377580000001,11.084095737649097,                   2020-01-05 22:10:10.294868
666.1377580000001,13.269064793132431,                   2020-01-05 22:10:10.317707
667.1377580000001,4.574517617690596,                   2020-01-05 22:10:10.337753
668.1377580000001,3.6263543174755632,                   2020-01-05 22:10:10.359634
669.1377580000001,11.98730983762476,                   2020-01-05 22:10:10.383535
670.1377580000001,18.906764080667983,                   2020-01-05 22:10:10.401489
671.1377580000001,3.3008350064650323,                   2020-01-05 22:10:10.420433
672.1377580000001,2.77623880489892,                   2020-01-05 22:10:10.439395
673.1377580000001,1.4523401761746655,                   2020-01-05 22:10:10.459334
674.1377580000001,2.0228781649371825,                   2020-01-05 22:10:10.478277
675.1377580000001,8.203567244651921,                   2020-01-05 22:10:10.496243
676.1377580000001,12.591153023498551,                   2020-01-05 22:10:10.514181
677.1377580000001,17.633434561256866,                   2020-01-05 22:10:10.533137
678.1377580000001,0.08616984418084783,                   2020-01-05 22:10:10.550106
679.1377580000001,1.9979628054586094,                   2020-01-05 22:10:10.569039
680.1377580000001,1.1979677685835455,                   2020-01-05 22:10:10.586084
681.1377580000001,10.263076815218142,                   2020-01-05 22:10:10.605022
682.1377580000001,3.966499348884888,                   2020-01-05 22:10:10.622995
683.1377580000001,20.11143437308519,                   2020-01-05 22:10:10.639943
684.1377580000001,16.181821526277446,                   2020-01-05 22:10:10.656818
685.1377580000001,7.6395365485275875,                   2020-01-05 22:10:10.675786
686.1377580000001,19.52649907177159,                   2020-01-05 22:10:10.698794
